股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300084,海默科技,2015-01-16,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,24.400000,25.000000,24.000000,24.610000,49.962647,11.178576,0.001221,1840953.000000,45176930.760000,0.018128,2499208330.000000,3632947640.000000,0.000000,0.000000,125.052192,12.859788,33.123620,4.943605,11.023226,11.268966,12.081807,12.237531,12.111096,20日、60日均线死叉；,-0.405037,-0.283030,-0.244015,,35.008765,24.463996,56.098303,,12.183100,14.061880,10.304319,41.666667,31.944444,39.401835,39.881365,44.033097,0.040684,0.776879
sz300084,海默科技,2015-01-15,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,24.700000,25.350000,24.410000,24.580000,49.901717,11.164944,-0.008071,2403613.000000,59679479.630000,0.023669,2496161750.000000,3628519020.000000,0.000000,0.000000,124.899689,12.844106,33.083225,4.937576,11.048662,11.368442,12.183100,12.276746,12.112383,,-0.406659,-0.252528,-0.308262,,26.808922,19.191612,42.043544,,12.281214,14.119783,10.442644,33.333333,30.555556,38.827041,39.647724,43.929403,0.037934,0.922648
sz300084,海默科技,2015-01-14,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,23.800000,24.780000,23.150000,24.780000,50.307751,11.255790,0.038123,3327217.000000,79649340.060000,0.032763,2516472260.000000,3658043180.000000,0.000000,0.000000,125.915957,12.948614,33.352412,4.977751,11.100444,11.472916,12.281214,12.308390,12.120483,1日、5日均线金叉；20日、30日均线死叉；,-0.401425,-0.213995,-0.374860,,20.624343,15.382956,31.107115,金叉,12.354799,14.137807,10.571791,33.333333,29.166667,40.985965,40.611852,44.455413,0.068287,1.211664
sz300084,海默科技,2015-01-13,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,23.470000,24.070000,23.210000,23.870000,48.460299,10.842443,0.015745,1927433.000000,45764512.220000,0.018980,2424059440.000000,3523708260.000000,0.000000,0.000000,121.291944,12.473102,32.127611,4.794953,11.123156,11.596467,12.354799,12.329587,12.128281,,-0.398156,-0.167138,-0.462036,,9.203181,12.762263,2.085016,,12.434062,14.083889,10.784235,25.000000,29.166667,25.220111,33.908635,41.395587,0.036596,0.754700
sz300084,海默科技,2015-01-12,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,24.710000,24.710000,23.480000,23.500000,47.709119,10.674375,-0.055846,2349175.000000,56031035.980000,0.023133,2386485000.000000,3469088570.000000,0.000000,0.000000,119.411805,12.279757,31.629603,4.720627,11.314843,11.829940,12.434062,12.386062,12.139106,,-0.346106,-0.109383,-0.473445,,6.253283,14.541804,-10.323758,,12.502196,13.962726,11.041666,25.000000,30.555556,17.777175,31.006106,40.110014,0.049417,0.769888
sz300084,海默科技,2015-01-09,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,25.200000,25.650000,24.890000,24.890000,50.531078,11.305756,-0.010338,3018178.000000,76032336.230000,0.029720,2527643040.000000,3674281460.000000,0.000000,0.000000,126.474924,13.006096,33.500471,4.999849,11.514705,12.147901,12.502196,12.454953,12.157654,10日、60日均线死叉；,-0.257524,-0.050202,-0.414643,,9.190172,18.686065,-9.801614,,12.525589,13.914581,11.136597,33.333333,33.333333,25.823562,36.530811,43.549321,0.030219,0.948951
sz300084,海默科技,2015-01-08,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,25.000000,25.760000,24.900000,25.150000,51.058925,11.423856,0.004794,3107941.000000,78995275.630000,0.030604,2554046710.000000,3712662870.000000,0.000000,0.000000,127.796080,13.141957,33.850416,5.052077,11.688223,12.402723,12.525589,12.514153,12.172113,20日、30日均线金叉；10日、20日均线死叉；,-0.205002,0.001628,-0.413259,,12.731618,23.434011,-8.673169,,12.530131,13.890408,11.169854,33.333333,36.111111,27.783787,37.682050,44.229152,0.034359,0.991881
sz300084,海默科技,2015-01-07,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,25.650000,25.650000,25.000000,25.030000,50.815316,11.369351,-0.036567,2366801.000000,59802629.730000,0.023306,2541860400.000000,3694948370.000000,0.000000,0.000000,127.186348,13.079255,33.688911,5.027973,11.845388,12.531723,12.530131,12.572446,12.192780,10日、30日均线死叉；,-0.147007,0.053285,-0.400585,,16.384817,28.785208,-8.415966,,12.600990,13.869118,11.332862,25.000000,40.277778,25.612110,36.839988,43.841415,0.025019,0.774028
sz300084,海默科技,2015-01-06,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,25.200000,25.990000,24.780000,25.980000,52.744006,11.800874,0.010895,4414500.000000,111620428.350000,0.043470,2638335330.000000,3835188120.000000,0.000000,0.000000,132.013693,13.575677,34.967571,5.218809,12.069777,12.639374,12.600990,12.639368,12.213750,5日、60日均线死叉；,-0.065297,0.103358,-0.337311,,22.744380,34.985404,-1.737666,,12.675256,13.957964,11.392548,33.333333,47.222222,31.951369,40.845483,46.282795,0.047082,1.333555
sz300084,海默科技,2015-01-05,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,26.800000,26.800000,24.990000,25.700000,52.175554,11.673689,-0.041045,2995294.000000,77535907.460000,0.029495,2609900610.000000,3793854300.000000,0.000000,0.000000,130.590905,13.429364,34.590705,5.162563,12.345038,12.740212,12.675256,12.687819,12.225257,5日、20日均线死叉；5日、30日均线死叉；20日、30日均线死叉；,-0.003993,0.145522,-0.299030,,25.318916,41.105915,-6.255081,,12.721814,13.931108,11.512520,33.333333,54.166667,27.546823,39.055221,45.424379,0.067537,0.954181
sz300084,海默科技,2014-12-31,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,26.500000,26.900000,26.010000,26.800000,54.408761,12.173344,-0.002976,2782376.000000,73887065.910000,0.027398,2721608420.000000,3956237170.000000,0.000000,0.000000,136.180431,14.004165,36.071249,5.383530,12.781096,12.894649,12.721814,12.715677,12.238581,5日、10日均线死叉；,0.087262,0.182901,-0.191278,,32.607724,48.999414,-0.175657,,12.730898,13.915457,11.546338,41.666667,61.111111,34.953557,43.832384,48.332235,0.033110,0.710596
sz300084,海默科技,2014-12-30,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,26.980000,27.580000,26.300000,26.880000,54.571165,12.209680,-0.022545,2729887.000000,73006399.080000,0.026882,2729732620.000000,3968046840.000000,0.000000,0.000000,136.586914,14.045966,36.178918,5.399599,13.117222,12.997757,12.730898,12.725518,12.247513,1日、60日均线死叉；,0.151593,0.206811,-0.110435,死叉,41.768729,57.195260,10.915668,,12.726127,13.889657,11.562597,50.000000,65.277778,35.532542,44.192731,48.548829,0.046545,0.572753
sz300084,海默科技,2014-12-29,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,28.750000,28.750000,26.200000,27.500000,55.829849,12.491296,-0.052051,3629561.000000,98404921.090000,0.035741,2792695210.000000,4059571730.000000,0.000000,0.000000,139.737291,14.369936,37.013385,5.524141,13.218058,13.089511,12.726127,12.706136,12.252888,1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,0.227798,0.220615,0.014366,,54.795951,64.908525,34.570802,,12.696147,13.867276,11.525018,58.333333,68.055556,39.789328,46.933953,50.220407,0.087901,0.657700
sz300084,海默科技,2014-12-26,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,30.000000,30.000000,28.880000,29.010000,58.895414,13.177182,-0.048852,3558510.000000,104261554.840000,0.035041,2946039560.000000,4282479120.000000,0.000000,0.000000,147.410136,15.158976,39.045755,5.827467,13.208972,13.113131,12.696147,12.680093,12.252736,1日、5日均线死叉；,0.293077,0.218819,0.148515,,68.801069,69.964812,66.473582,死叉,12.664123,13.820812,11.507434,66.666667,70.833333,52.572041,54.478313,54.608971,0.036721,0.693752
sz300084,海默科技,2014-12-25,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,30.010000,31.600000,29.440000,30.500000,61.920347,13.853976,0.000000,6877440.000000,208723540.580000,0.067723,3097352870.000000,4502434100.000000,0.000000,0.000000,154.981281,15.937557,41.051188,6.126772,13.135385,13.038183,12.664123,12.631187,12.241152,,0.302297,0.200255,0.204084,,76.326603,70.546684,87.886442,,12.608479,13.659250,11.557707,75.000000,73.611111,71.445721,63.746836,59.528073,0.070820,1.317344
sz300084,海默科技,2014-12-24,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,27.900000,30.570000,26.570000,30.500000,61.920347,13.853976,0.089675,7035867.000000,204455120.800000,0.069283,3097352870.000000,4502434100.000000,0.000000,0.000000,154.981281,15.937557,41.051188,6.126772,13.008202,12.856492,12.608479,12.562598,12.217759,1日、5日均线金叉；,0.240758,0.174744,0.132028,,74.311334,67.656724,87.620553,金叉,12.569869,13.545940,11.593797,75.000000,75.000000,71.445721,63.746836,59.528073,0.142908,1.540830
sz300084,海默科技,2014-12-23,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,29.000000,29.900000,27.000000,27.990000,56.824601,12.713861,0.021533,6491442.000000,185182208.840000,0.063922,2842455960.000000,4131905910.000000,0.000000,0.000000,142.227069,14.625973,37.672873,5.622568,12.878293,12.648455,12.569869,12.495977,12.199968,1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；10日、20日均线金叉；,0.158711,0.158241,0.000940,,62.232865,64.329419,58.039756,,12.592807,13.681689,11.503925,66.666667,75.000000,50.769961,52.246623,52.974459,0.105839,1.657579
sz300084,海默科技,2014-12-22,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,28.110000,28.190000,26.000000,27.400000,55.626789,12.445864,-0.028369,1683573.000000,45394613.250000,0.016578,2782539950.000000,4044809650.000000,0.000000,0.000000,139.229050,14.317671,36.878762,5.504049,12.960964,12.528539,12.592807,12.454338,12.196259,1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,0.167764,0.158123,0.019282,,65.053842,65.377697,64.406134,死叉,12.639365,13.895257,11.383473,66.666667,75.000000,42.633225,48.743104,51.194147,0.077660,0.486565
sz300084,海默科技,2014-12-19,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,28.980000,29.400000,27.600000,28.200000,57.250941,12.809250,-0.030928,4015117.000000,113836492.660000,0.039537,2863781990.000000,4162906280.000000,0.000000,0.000000,143.294162,14.735708,37.955523,5.664752,13.017290,12.562606,12.639365,12.439045,12.197394,1日、5日均线死叉；,0.204167,0.155713,0.096907,,72.477029,65.539624,86.351841,,12.661622,14.066002,11.257242,75.000000,73.611111,52.423723,53.634021,53.842926,0.061856,0.945696
sz300084,海默科技,2014-12-18,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,29.080000,29.800000,28.800000,29.100000,59.078109,13.218058,0.001032,3605422.000000,105918635.910000,0.035503,2955179290.000000,4295764990.000000,0.000000,0.000000,147.867405,15.205999,39.166876,5.845543,12.940981,12.610300,12.661622,12.408460,12.195198,,0.210660,0.143600,0.134122,,75.313054,62.070921,101.797321,,12.626191,14.052728,11.199655,83.333333,69.444444,66.806630,59.824422,57.023827,0.034400,0.855774
sz300084,海默科技,2014-12-17,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,29.000000,29.680000,28.500000,29.070000,59.017203,13.204431,0.005882,3785539.000000,110345229.610000,0.037277,2952132720.000000,4291336370.000000,0.000000,0.000000,147.714963,15.190323,39.126497,5.839517,12.704782,12.548979,12.626191,12.373635,12.185659,5日、10日均线金叉；5日、20日均线金叉；,0.174260,0.126834,0.094852,,70.230992,55.449854,99.793269,,12.589398,14.042105,11.136692,83.333333,62.500000,66.551718,59.682233,56.942569,0.040830,0.996614
sz300084,海默科技,2014-12-16,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,27.950000,29.460000,27.770000,28.900000,58.672094,13.127217,0.031406,4210934.000000,121376952.050000,0.041466,2934868780.000000,4266240830.000000,0.000000,0.000000,146.851185,15.101496,38.897701,5.805370,12.418617,12.464038,12.589398,12.335782,12.163553,5日、30日均线金叉；5日、60日均线金叉；,0.126654,0.114978,0.023351,金叉,61.835850,48.059285,89.388981,,12.514449,13.947388,11.081510,75.000000,55.555556,65.293163,58.927196,56.495903,0.060314,1.272907
sz300084,海默科技,2014-12-15,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,27.160000,28.620000,26.780000,28.020000,56.885546,12.727497,0.024123,5611354.000000,157442057.940000,0.055256,2845502540.000000,4136334540.000000,0.000000,0.000000,142.379611,14.641660,37.713278,5.628598,12.096114,12.362743,12.514449,12.301563,12.136527,1日、20日均线金叉；10日、30日均线金叉；,0.071910,0.112059,-0.080299,,49.003775,41.171002,64.669321,,12.463574,13.894796,11.032352,66.666667,51.388889,58.567852,54.921170,54.135497,0.067251,1.758811
sz300084,海默科技,2014-12-12,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,26.900000,27.630000,26.900000,27.360000,55.545619,12.427703,0.032453,3852015.000000,105118555.650000,0.037931,2778477850.000000,4038904810.000000,0.000000,0.000000,139.025889,14.296779,36.824950,5.496018,12.107922,12.279163,12.463574,12.283090,12.123959,1日、5日均线金叉；1日、10日均线金叉；1日、30日均线金叉；1日、60日均线金叉；5日、30日均线死叉；5日、60日均线死叉；10日、30日均线死叉；,0.041689,0.122096,-0.160815,,39.116522,37.254616,42.840336,金叉,12.427689,13.860260,10.995118,58.333333,50.000000,52.858512,51.681100,52.274302,0.027547,1.450315
sz300084,海默科技,2014-12-11,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,25.650000,26.670000,25.500000,26.500000,53.799659,12.037064,0.022377,1532161.000000,39911866.490000,0.015087,2691142650.000000,3911950940.000000,0.000000,0.000000,134.655901,13.847389,35.667434,5.323262,12.279619,12.290062,12.427689,12.259621,12.112452,5日、10日均线死叉；,0.033035,0.142198,-0.218327,,31.751707,36.323662,22.607796,,12.415650,13.841600,10.989701,50.000000,50.000000,44.563517,47.143286,49.726757,0.045139,0.478721
sz300084,海默科技,2014-12-10,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,25.000000,26.050000,24.980000,25.920000,52.622134,11.773606,0.022485,1334161.000000,34142457.860000,0.013138,2632242170.000000,3826330880.000000,0.000000,0.000000,131.708656,13.544308,34.886773,5.206750,12.393176,12.360466,12.415650,12.247205,12.100112,5日、20日均线死叉；10日、20日均线死叉；,0.061282,0.169489,-0.216414,,30.432990,38.609640,14.079690,,12.419737,13.822918,11.016557,41.666667,50.000000,38.479547,43.885264,47.930341,0.042209,0.379679
sz300084,海默科技,2014-12-09,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,27.930000,27.930000,25.340000,25.350000,51.464944,11.514698,-0.099467,3622432.000000,94700165.750000,0.035671,2574357220.000000,3742187030.000000,0.000000,0.000000,128.812312,13.246462,34.119594,5.092251,12.509458,12.491282,12.419737,12.219648,12.093752,5日、10日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；1日、60日均线死叉；,0.123270,0.196541,-0.146542,死叉,35.016001,42.697965,19.652072,死叉,12.417238,13.761618,11.072858,41.666667,50.000000,32.404309,40.586233,46.117030,0.092007,0.951202
sz300084,海默科技,2014-12-08,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,29.100000,29.100000,27.800000,28.150000,57.149426,12.786537,-0.037607,2939152.000000,83341793.550000,0.028942,2858704370.000000,4155525240.000000,0.000000,0.000000,143.040079,14.709579,37.888222,5.654708,12.629373,12.657075,12.417238,12.199056,12.085424,,0.226957,0.214859,0.024196,,52.400848,46.538947,64.124651,,12.377265,13.720932,11.033598,50.000000,48.611111,54.392373,55.199282,55.160093,0.044444,0.838189
sz300084,海默科技,2014-12-05,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,28.000000,29.400000,27.500000,29.250000,59.382629,13.286191,0.054054,6574733.000000,188215939.880000,0.064742,2970412180.000000,4317908110.000000,0.000000,0.000000,148.629592,15.284379,39.368763,5.875674,12.450404,12.716124,12.377265,12.131225,12.056656,1日、10日均线金叉；5日、20日均线金叉；,0.226502,0.211834,0.029336,金叉,46.356955,43.607997,51.854870,金叉,12.307540,13.592325,11.022755,58.333333,45.833333,69.926276,63.422768,59.556930,0.068468,1.980971
