股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300087,荃银高科,2013-08-19,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.740000,9.960000,9.680000,9.900000,20.089657,3.258563,0.017472,1797649.000000,17717020.070000,0.024092,738684540.000000,1045440000.000000,0.000000,0.000000,56.350108,2.657837,-126.708410,1.832348,3.304644,3.246056,3.141224,3.072378,3.270146,1日、10日均线金叉；,0.049009,0.023279,0.051459,,46.641200,58.327876,23.267847,,3.125589,3.432375,2.818804,58.333333,61.111111,53.647828,54.989065,50.979571,0.028777,0.510243
sz300087,荃银高科,2013-08-16,农林牧渔,皖江区域；生态农业；生物育种,安徽,10.080000,10.410000,9.700000,9.730000,19.744678,3.202607,-0.038538,3058058.000000,30725351.390000,0.040985,726000060.000000,1027488000.000000,0.000000,0.000000,55.382466,2.612197,-124.532577,1.800883,3.299378,3.244411,3.125589,3.059432,3.280459,5日、60日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、60日均线死叉；,0.049131,0.016847,0.064569,,52.786227,64.171214,30.016252,,3.109297,3.419312,2.799282,58.333333,59.722222,47.732568,52.075742,49.366104,0.070158,0.805388
sz300087,荃银高科,2013-08-15,农林牧渔,皖江区域；生态农业；生物育种,安徽,10.350000,10.350000,10.120000,10.120000,20.536098,3.330976,-0.029722,3100625.000000,31581786.690000,0.041555,755099750.000000,1068672000.000000,0.000000,0.000000,57.602345,2.716901,-129.524179,1.873067,3.293454,3.234537,3.109297,3.053727,3.293461,,0.054271,0.008776,0.090990,,68.492318,69.863708,65.749537,死叉,3.093827,3.387581,2.800073,66.666667,59.722222,63.135834,60.280666,53.217024,0.022052,0.854853
sz300087,荃银高科,2013-08-14,农林牧渔,皖江区域；生态农业；生物育种,安徽,10.000000,10.760000,9.980000,10.430000,21.165169,3.433012,0.040918,6442457.000000,66589940.700000,0.086343,778230280.000000,1101408000.000000,0.000000,0.000000,59.366846,2.800126,-133.491823,1.930443,3.266463,3.205901,3.093827,3.046047,3.303884,1日、60日均线金叉；,0.046971,-0.002598,0.099137,,75.595619,70.549403,85.688051,,3.071939,3.324579,2.819299,66.666667,58.333333,80.300115,68.098385,56.579045,0.077844,1.854602
sz300087,荃银高科,2013-08-13,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.780000,10.020000,9.680000,10.020000,20.333176,3.298062,0.020367,3216825.000000,31692013.490000,0.043113,747638290.000000,1058112000.000000,0.000000,0.000000,57.033163,2.690055,-128.244322,1.854559,3.205900,3.154555,3.071939,3.032881,3.310632,,0.026581,-0.014990,0.083142,,74.107715,68.026295,86.270553,,3.058279,3.290883,2.825676,58.333333,58.333333,71.872091,62.146747,52.799562,0.034623,1.221281
sz300087,荃银高科,2013-08-12,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.620000,9.900000,9.550000,9.820000,19.927317,3.232231,0.018672,3167027.000000,30841364.100000,0.042445,732715370.000000,1036992000.000000,0.000000,0.000000,55.894755,2.636360,-125.684506,1.817541,3.187468,3.115057,3.058279,3.026408,3.318751,1日、5日均线金叉；,0.013910,-0.025383,0.078585,,67.828239,64.985586,73.513544,,3.045937,3.271254,2.820619,58.333333,59.722222,65.950346,58.701453,50.797426,0.036307,1.199240
sz300087,荃银高科,2013-08-09,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.620000,9.800000,9.500000,9.640000,19.562054,3.172985,-0.007209,2208493.000000,21268117.750000,0.029599,719284740.000000,1017984000.000000,0.000000,0.000000,54.870218,2.588036,-123.380741,1.784226,3.189444,3.086422,3.045937,3.020703,3.328461,1日、5日均线死叉；,0.004237,-0.035206,0.078887,,65.029071,63.564259,67.958695,,3.033923,3.269003,2.798842,50.000000,61.111111,59.566161,55.348730,48.929035,0.030896,0.730287
sz300087,荃银高科,2013-08-08,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.490000,9.840000,9.470000,9.710000,19.704101,3.196026,0.021030,2334041.000000,22537403.220000,0.031281,724507770.000000,1025376000.000000,0.000000,0.000000,55.268650,2.606829,-124.276651,1.797182,3.175620,3.071610,3.033923,3.015328,3.337787,1日、5日均线金叉；,-0.002138,-0.045067,0.085858,,65.378002,62.831854,70.470298,,3.020264,3.267386,2.773142,58.333333,62.500000,63.419721,56.998268,49.631427,0.038906,0.742990
sz300087,荃银高科,2013-08-07,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.720000,9.800000,9.450000,9.510000,19.298259,3.130197,-0.023614,2243498.000000,21457134.160000,0.030068,709584850.000000,1004256000.000000,0.000000,0.000000,54.130290,2.553136,-121.716944,1.760165,3.145339,3.053507,3.020264,3.009842,3.348265,20日、30日均线金叉；1日、5日均线死叉；,-0.012589,-0.055799,0.086420,,63.672098,61.558779,67.898735,,3.006440,3.290269,2.722610,58.333333,62.500000,56.759335,53.357675,47.570656,0.035934,0.726117
sz300087,荃银高科,2013-08-06,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.750000,9.860000,9.620000,9.740000,19.764989,3.205902,-0.011168,3251248.000000,31630591.180000,0.043574,726746200.000000,1028544000.000000,0.000000,0.000000,55.439437,2.614884,-124.660681,1.802735,3.103209,3.052849,3.006440,3.011379,3.358798,,-0.019044,-0.066602,0.095116,,67.482669,60.502120,81.443768,,2.985539,3.317094,2.653984,66.666667,62.500000,68.757004,58.586498,49.816982,0.024365,1.155415
sz300087,荃银高科,2013-08-05,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.430000,10.200000,9.360000,9.850000,19.988217,3.242110,0.044539,5083432.000000,49537094.760000,0.068129,734953810.000000,1040160000.000000,0.000000,0.000000,56.065577,2.644417,-126.068615,1.823095,3.042646,3.036391,2.985539,3.007758,3.368014,5日、10日均线金叉；5日、30日均线金叉；,-0.034713,-0.078491,0.087557,,65.873686,57.011846,83.597366,,2.966942,3.323796,2.610089,66.666667,62.500000,75.082592,61.216590,50.919065,0.089077,2.101992
sz300087,荃银高科,2013-08-02,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.250000,9.540000,9.220000,9.430000,19.135923,3.103866,0.019459,2794862.000000,26324279.480000,0.037457,703615680.000000,995808000.000000,0.000000,0.000000,53.674949,2.531659,-120.693067,1.745359,2.983399,3.006768,2.966942,3.004138,3.375695,10日、30日均线金叉；,-0.057894,-0.089436,0.063083,,59.957025,52.580926,74.709225,金叉,2.963322,3.335362,2.591281,66.666667,63.888889,64.770405,53.987155,46.596263,0.034595,1.688923
sz300087,荃银高科,2013-08-01,农林牧渔,皖江区域；生态农业；生物育种,安徽,8.850000,9.330000,8.850000,9.250000,18.770664,3.044621,0.042841,2075549.000000,18988675.380000,0.027817,690185050.000000,976800000.000000,0.000000,0.000000,52.650424,2.483336,-118.389329,1.712044,2.967600,2.984057,2.963322,3.013903,3.385679,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；5日、20日均线金叉；,-0.072564,-0.097321,0.049514,,47.382346,48.892876,44.361288,,2.966120,3.351473,2.580766,58.333333,65.277778,58.660372,50.351469,44.592014,0.054115,1.586574
sz300087,荃银高科,2013-07-31,农林牧渔,皖江区域；生态农业；生物育种,安徽,8.770000,9.010000,8.770000,8.870000,17.999546,2.919545,0.005669,864515.000000,7695155.270000,0.011586,661831500.000000,936672000.000000,0.000000,0.000000,50.487490,2.381318,-113.525771,1.641712,2.961675,2.981753,2.966120,3.025533,3.396047,5日、10日均线死叉；5日、20日均线死叉；,-0.084201,-0.103511,0.038619,,37.915625,49.648140,14.450594,,2.972045,3.386034,2.558055,58.333333,68.055556,40.507952,41.389212,40.039142,0.027211,0.673289
sz300087,荃银高科,2013-07-30,农林牧渔,皖江区域；生态农业；生物育种,安徽,8.940000,9.060000,8.630000,8.820000,17.898081,2.903087,-0.014525,1273583.000000,11245910.390000,0.017069,658100770.000000,931392000.000000,0.000000,0.000000,50.202889,2.367895,-112.885822,1.632457,3.002489,2.989323,2.972045,3.046489,3.406964,,-0.085094,-0.108338,0.046489,,43.715543,55.514398,20.117832,,2.982084,3.419401,2.544767,58.333333,69.444444,37.498635,40.084689,39.411355,0.048045,0.706233
sz300087,荃银高科,2013-07-29,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.170000,9.180000,8.950000,8.950000,18.161883,2.945876,-0.026115,1265584.000000,11437401.040000,0.016962,667800670.000000,945120000.000000,0.000000,0.000000,50.942834,2.402795,-114.549655,1.656518,3.030137,3.001502,2.982084,3.068433,3.416784,1日、10日均线死叉；1日、20日均线死叉；,-0.083320,-0.114149,0.061659,,55.046998,61.413826,42.313343,死叉,2.987844,3.461477,2.514212,66.666667,69.444444,42.114147,42.330118,40.467021,0.025027,0.640144
sz300087,荃银高科,2013-07-26,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.110000,9.340000,9.060000,9.190000,18.648899,3.024871,0.003275,1061748.000000,9774927.310000,0.014230,685708170.000000,970464000.000000,0.000000,0.000000,52.308880,2.467227,-117.621337,1.700938,3.030137,3.005452,2.987844,3.087963,3.425725,1日、5日均线死叉；,-0.084200,-0.121857,0.075313,,65.202076,64.597239,66.411749,,2.987187,3.510715,2.463658,75.000000,68.055556,51.951760,46.763167,42.480163,0.030568,0.547450
sz300087,荃银高科,2013-07-25,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.490000,9.490000,9.110000,9.160000,18.588023,3.014997,-0.034773,1954658.000000,18151595.360000,0.026197,683469740.000000,967296000.000000,0.000000,0.000000,52.138128,2.459173,-117.237384,1.695386,3.000514,2.996236,2.987187,3.104091,3.436039,10日、20日均线金叉；1日、30日均线死叉；,-0.092142,-0.131271,0.078257,,67.803114,64.294821,74.819700,,2.988010,3.561459,2.414561,75.000000,65.277778,50.753483,46.116589,42.135334,0.040042,0.955723
sz300087,荃银高科,2013-07-24,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.250000,9.570000,9.170000,9.490000,19.257670,3.123614,0.027056,3461166.000000,32575795.170000,0.046387,708092550.000000,1002144000.000000,0.000000,0.000000,54.016442,2.547766,-121.460946,1.756463,3.001831,2.987020,2.988010,3.118793,3.446023,1日、30日均线金叉；5日、20日均线金叉；,-0.099934,-0.141053,0.082238,,73.283619,62.540674,94.769507,,2.990644,3.591778,2.389509,75.000000,62.500000,65.795052,52.552581,44.977854,0.043290,1.700882
sz300087,荃银高科,2013-07-23,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.010000,9.300000,9.000000,9.240000,18.750360,3.041328,0.032402,2141992.000000,19679085.790000,0.028707,689438900.000000,975744000.000000,0.000000,0.000000,52.593473,2.480650,-118.261269,1.710192,2.976158,2.960030,2.990644,3.133276,3.453264,1日、5日均线金叉；1日、20日均线金叉；,-0.119484,-0.151332,0.063697,,64.135954,57.169202,78.069457,,2.993442,3.641117,2.345767,66.666667,61.111111,57.922327,47.460660,42.144192,0.033520,1.307809
sz300087,荃银高科,2013-07-22,农林牧渔,皖江区域；生态农业；生物育种,安徽,8.680000,8.960000,8.620000,8.950000,18.161879,2.945876,0.024027,1077643.000000,9472272.350000,0.014443,667800670.000000,945120000.000000,0.000000,0.000000,50.942823,2.402795,-114.549632,1.656518,2.972866,2.934686,2.993442,3.152367,3.464565,1日、10日均线金叉；,-0.134321,-0.159294,0.049946,,54.756563,53.685827,56.898035,,3.002823,3.694084,2.311563,58.333333,59.722222,45.881367,40.692871,38.630712,0.038902,0.686503
sz300087,荃银高科,2013-07-19,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.150000,9.260000,8.690000,8.740000,17.735742,2.876756,-0.047930,1590609.000000,14396812.420000,0.021318,652131600.000000,922944000.000000,0.000000,0.000000,49.747539,2.346417,-111.861925,1.617651,2.980766,2.927117,3.002823,3.178151,3.476853,1日、5日均线死叉；1日、10日均线死叉；,-0.141587,-0.165538,0.047902,,54.960931,53.150459,58.581876,,3.028826,3.732142,2.325511,58.333333,58.333333,34.585533,35.147695,35.930649,0.062092,0.944928
sz300087,荃银高科,2013-07-18,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.050000,9.370000,8.910000,9.180000,18.628612,3.021580,0.008791,1903213.000000,17403828.600000,0.025507,684962030.000000,969408000.000000,0.000000,0.000000,52.251977,2.464543,-117.493383,1.699088,2.991957,2.942587,3.028826,3.207116,3.489580,,-0.141763,-0.171526,0.059526,,64.584254,52.245222,89.262317,,3.047424,3.767816,2.327032,58.333333,56.944444,54.417646,42.841119,39.412519,0.050549,1.049384
sz300087,荃银高科,2013-07-17,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.110000,9.280000,9.010000,9.100000,18.466275,2.995249,-0.009793,1475782.000000,13497551.970000,0.019779,678992860.000000,960960000.000000,0.000000,0.000000,51.796632,2.443066,-116.469500,1.684281,2.972209,2.950487,3.047424,3.236520,3.499126,5日、10日均线金叉；,-0.154671,-0.178966,0.048591,,56.570258,46.075706,77.559362,,3.075073,3.801910,2.348235,58.333333,54.166667,50.080619,40.676970,38.371947,0.029380,0.848747
sz300087,荃银高科,2013-07-16,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.080000,9.210000,8.990000,9.190000,18.648903,3.024871,0.013230,1801542.000000,16374269.670000,0.024145,685708170.000000,970464000.000000,0.000000,0.000000,52.308893,2.467227,-117.621366,1.700939,2.943903,2.954766,3.075073,3.269216,3.508671,,-0.166216,-0.185040,0.037649,,52.286580,40.828431,75.202879,,3.101899,3.835233,2.368565,66.666667,50.000000,54.985318,42.329738,39.095863,0.024256,1.052739
sz300087,荃银高科,2013-07-15,农林牧渔,皖江区域；生态农业；生物育种,安徽,8.880000,9.100000,8.850000,9.070000,18.405400,2.985375,0.017957,1645412.000000,14794639.470000,0.022052,676754420.000000,957792000.000000,0.000000,0.000000,51.625883,2.435012,-116.085554,1.678729,2.896507,2.962666,3.101899,3.300486,3.516845,1日、10日均线金叉；,-0.181550,-0.189746,0.016393,金叉,43.342151,35.099356,59.827740,,3.129218,3.870187,2.388250,58.333333,45.833333,49.488836,39.316149,37.591436,0.028058,1.018276
sz300087,荃银高科,2013-07-12,农林牧渔,皖江区域；生态农业；生物育种,安徽,8.880000,9.200000,8.860000,8.910000,18.080724,2.932712,0.003378,2242289.000000,20224940.440000,0.030052,664816090.000000,940896000.000000,0.000000,0.000000,50.715190,2.392058,-114.037777,1.649116,2.873467,2.970237,3.129218,3.331316,3.527433,,-0.194459,-0.191795,-0.005328,,35.188665,30.977958,43.610077,,3.158019,3.906011,2.410027,50.000000,43.055556,41.560112,35.175919,35.557401,0.038288,1.459016
sz300087,荃银高科,2013-07-11,农林牧渔,皖江区域；生态农业；生物育种,安徽,8.670000,8.970000,8.610000,8.880000,18.019853,2.922839,0.024221,1528864.000000,13495082.730000,0.020490,662577650.000000,937728000.000000,0.000000,0.000000,50.544451,2.384005,-113.653855,1.643564,2.893216,2.978137,3.158019,3.363024,3.538788,1日、5日均线金叉；,-0.202746,-0.191129,-0.023233,,29.975979,28.872605,32.182728,金叉,3.184680,3.943052,2.426308,50.000000,41.666667,40.090886,34.406819,35.177810,0.041522,1.122785
sz300087,荃银高科,2013-07-10,农林牧渔,皖江区域；生态农业；生物育种,安徽,8.500000,8.680000,8.450000,8.670000,17.593716,2.853719,0.023613,1338343.000000,11480366.860000,0.017937,646908580.000000,915552000.000000,0.000000,0.000000,49.349165,2.327627,-110.966144,1.604697,2.928765,2.989000,3.184680,3.397475,3.550254,,-0.209369,-0.188225,-0.042287,,23.472741,28.320918,13.776387,,3.219899,3.974285,2.465513,41.666667,40.277778,29.793853,29.001170,32.510749,0.027155,0.921111
sz300087,荃银高科,2013-07-09,农林牧渔,皖江区域；生态农业；生物育种,安徽,8.530000,8.570000,8.390000,8.470000,17.187859,2.787888,-0.028670,1324492.000000,11250284.660000,0.017751,631985660.000000,894432000.000000,0.000000,0.000000,48.210764,2.273933,-108.406345,1.567679,2.965629,3.021257,3.219899,3.432914,3.563474,,-0.207738,-0.182939,-0.049598,,22.928410,30.745007,7.295216,,3.261207,3.998032,2.524383,33.333333,41.666667,18.703863,23.496858,29.877409,0.020642,0.910060
sz300087,荃银高科,2013-07-08,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.080000,9.150000,8.650000,8.720000,17.695180,2.870176,-0.053203,1250265.000000,11067269.630000,0.016756,650639310.000000,920832000.000000,0.000000,0.000000,49.633764,2.341051,-111.606091,1.613951,3.028826,3.052197,3.261207,3.467914,3.576805,,-0.195933,-0.176740,-0.038387,,31.385096,34.653305,24.848678,死叉,3.303668,4.022092,2.585244,41.666667,44.444444,22.387634,25.787645,31.342386,0.054289,0.862759
sz300087,荃银高科,2013-07-05,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.340000,9.480000,9.180000,9.210000,18.689518,3.031459,-0.022293,1366393.000000,12804085.290000,0.018313,687200470.000000,972576000.000000,0.000000,0.000000,52.422815,2.472601,-117.877530,1.704643,3.067008,3.078530,3.303668,3.501487,3.590465,1日、5日均线死叉；,-0.186394,-0.171941,-0.028905,,43.806616,36.287409,58.845029,,3.339381,4.049146,2.629615,41.666667,44.444444,33.004808,31.263861,34.521818,0.031847,0.981875
sz300087,荃银高科,2013-07-04,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.180000,9.530000,9.060000,9.420000,19.115664,3.100580,0.020585,1985339.000000,18540797.250000,0.026608,702869530.000000,994752000.000000,0.000000,0.000000,53.618124,2.528979,-120.565292,1.743511,3.063059,3.115066,3.339381,3.533195,3.607745,1日、5日均线金叉；,-0.187929,-0.168328,-0.039201,,37.883837,32.527806,48.595899,,3.379537,4.081570,2.677505,41.666667,44.444444,39.734793,34.109497,36.022655,0.050921,1.546893
sz300087,荃银高科,2013-07-03,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.270000,9.410000,9.020000,9.230000,18.730105,3.038042,-0.021209,1350463.000000,12412005.120000,0.018099,688692760.000000,974688000.000000,0.000000,0.000000,52.536657,2.477970,-118.133513,1.708345,3.049235,3.144361,3.379537,3.561722,3.624038,1日、5日均线死叉；,-0.194192,-0.163428,-0.061528,,32.678028,29.849791,38.334504,,3.426441,4.114262,2.738620,41.666667,44.444444,28.786359,28.729378,33.516527,0.041357,1.217274
sz300087,荃银高科,2013-07-02,农林牧渔,皖江区域；生态农业；生物育种,安徽,9.250000,9.480000,9.120000,9.430000,19.135959,3.103872,0.013978,1293279.000000,12099795.250000,0.017333,703615680.000000,995808000.000000,0.000000,0.000000,53.675051,2.531664,-120.693297,1.745362,3.076885,3.195379,3.426441,3.588383,3.641153,1日、5日均线金叉；,-0.192994,-0.155737,-0.074515,,32.006733,28.435672,39.148857,,3.469395,4.144849,2.793941,50.000000,43.055556,34.243447,31.186498,34.895456,0.038710,1.191716
